"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0583432856569062 0.0671852316514114 0.0625921479164627 0.0626400100871861 0.06 60000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00946586853811776 0.0131441499878975 0.0112953492910983 0.0113205304323189 0.01 60000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647557199627162 0.739199329252912 0.693444677419953 0.693899283463483 0.7 60000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673350290170272 0.741601138620347 0.706885213033406 0.707091016720505 0.7 60000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658772817235036 0.750672694546596 0.705579187616078 0.705917772066945 0.7 60000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.701918501977783 0.768392838068229 0.73477987902008 0.735050598177162 0.7 60000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998131656340973 0.999738167031504 0.998956270471092 0.998932794859884 0.999 60000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99855522059017 0.999999965950946 0.999391796848928 0.999337588712309 0.999 60000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99822975874423 0.999846544415589 0.999094175300054 0.999070582446551 0.999 60000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998496073154285 0.999999689784503 0.999411287370127 0.999342842737139 0.999 60000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.474669179860841 0.61381111652605 0.541724105893966 0.542720025543011 0.6 60000 0.999 "300+/1000-"
