"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565350649473906 0.0642268583210692 0.0604298453598623 0.0604007855537846 0.06 70000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00932412725313584 0.0123067091943227 0.0108415099742814 0.010860054122049 0.01 70000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671027613527465 0.724362678572472 0.696228965623905 0.696184633525544 0.7 70000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675545224786187 0.720433856557315 0.69755618524158 0.697611594158933 0.7 70000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662797143032852 0.716579348089326 0.689451096698705 0.689548080521524 0.7 70000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689349172755645 0.736162987246779 0.712433035980686 0.712518249561368 0.7 70000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999012513280224 0.999943472425152 0.999509985775399 0.999484181478296 0.9997 70000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998633704510555 0.999807745165209 0.999251087264832 0.999223151970011 0.9997 70000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998995885248472 0.999925077696533 0.999519992053702 0.999491072915821 0.9997 70000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999277079844161 0.999983636110029 0.999709701851583 0.999673206099863 0.9997 70000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.490085832968598 0.61453000550051 0.555251876417478 0.555620988058409 0.6 70000 0.9997 "1500+/5000-"
