"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.050884325644121 0.0601695846927651 0.0556310729146316 0.0556747744546115 0.06
"Low prevalence pop" "Low prevalence pop" 0.00791569621590863 0.0117493038119448 0.00972984456216944 0.00976014787371852 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.774616454400097 0.950116408220062 0.863350307340379 0.863634306328814 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.852620822511127 0.932945170140414 0.894093159977014 0.893949051530052 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.806996588847676 1.01105558854833 0.898586420420764 0.901589143207332 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.813804876481259 0.891033572604695 0.852797604244822 0.852744826876621 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997109556116154 0.999054044990983 0.998181806282427 0.998144727648247 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998062834858254 1.00023853218605 0.99921758188575 0.999199375772313 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997989649732207 0.999674232591712 0.998839497913674 0.998820301184047 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996215380017308 0.99873090932009 0.997589912222963 0.997559754540972 0.999
"v.efficacy" "v.efficacy" 0.223358496992215 0.344528765675442 0.284690330314566 0.285494445203519 0.3
