"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.040802916323266 0.0615848242672573 0.0512768788635539 0.0512791718150077 0.06
"Low prevalence pop" "Low prevalence pop" 0.006090555151512 0.0145734983574947 0.00985115797399358 0.0100712604300341 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.741420509036378 1.01113611530759 0.876807496381171 0.877308371264076 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.765185068154619 0.980515140610654 0.874811025175043 0.875410903471336 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.666981105220573 0.897210145524726 0.782581582508476 0.782310801542392 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.717563255342575 0.924544275703938 0.827001252420135 0.826865224495182 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9976529984211 1.00218299396097 0.999937801237437 0.999845136635542 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995032125912063 1.00109764283956 0.998414257921113 0.998276370876513 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994553345155005 1.00009289214346 0.997569647840635 0.997452785160731 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994105042935177 1.00021690850051 0.99755655344903 0.997386813805752 0.999
"v.efficacy" "v.efficacy" 0.538596435192809 0.979241823741606 0.744170867964445 0.745986289935216 0.75
