"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576378775163309 0.0658307015993092 0.0617265226811172 0.0617320840346508 0.06
"Low prevalence pop" "Low prevalence pop" 0.00859824505138165 0.0118512124665619 0.010161431502506 0.0101837958422496 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.632093305555172 0.712011735347808 0.673568870213059 0.673124716786625 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666844112836411 0.73640668338176 0.701068836073407 0.701163287939362 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.657585698854927 0.739938179356889 0.698163881668882 0.697943421752356 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656522165869622 0.726714231227682 0.691617425771389 0.692186807886552 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997710966078851 0.999452085120559 0.998600651757982 0.998580718537532 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997822951833877 0.99978884720703 0.998787581908899 0.998769726992685 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998251390606667 1.00003760756571 0.999154018997092 0.999143259613468 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997822442926652 0.999694326350589 0.998765237772112 0.998771573361456 0.9987
"v.efficacy" "v.efficacy" 0.704605405963567 0.877540508422008 0.789429112455538 0.790475713738013 0.75
