"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568852134617447 0.060519859281593 0.0586785539490984 0.0586979503823739 0.06
"Low prevalence pop" "Low prevalence pop" 0.00895125886794002 0.0106000218462839 0.00970852729286822 0.00972730118493981 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688966160736946 0.756796065508203 0.721672292009347 0.722006264386138 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694103847585741 0.728304874744162 0.711513716693149 0.711556978483162 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.681363873954376 0.750447008720466 0.716825610244213 0.716938149343888 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678461202517184 0.711026070073756 0.69460379349215 0.694592325832125 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998190104608035 0.998817657824669 0.998494540079438 0.998493168396113 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998450490931153 0.999315556625386 0.998898844285308 0.998897140782127 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998174119739345 0.998802257145842 0.99849063670564 0.998484283650673 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99773938341281 0.998644606956817 0.998190081832323 0.998187805455257 0.9987
"v.efficacy" "v.efficacy" 0.264506184121107 0.307099445186824 0.284632583682561 0.284777195486007 0.3
