"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0512657670067746 0.0621946344844875 0.0560304453040041 0.0561481956865081 0.06 30000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00863680387604516 0.0129607386305207 0.0106738079055998 0.0107318456986326 0.01 30000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687791194557987 0.746483495419103 0.717365305141201 0.716901670162073 0.7 30000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67408961514505 0.726440470776074 0.701485786673541 0.701250872068129 0.7 30000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672477246303384 0.730166824260473 0.701537988060762 0.70149647121859 0.7 30000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689788811770856 0.742519535383685 0.716197877749941 0.715856511480064 0.7 30000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999094994754567 0.999999981793465 0.99969629689191 0.999639287701588 0.9996 30000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999146787945717 0.999999971709728 0.999769520736695 0.999696433759303 0.9996 30000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998410985164053 0.999750051598944 0.999130001960226 0.999099970121875 0.9996 30000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999110727921541 0.999999715922101 0.999755755529727 0.999678935960653 0.9996 30000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516101653096582 0.708951831488195 0.609791706706068 0.612108067273691 0.6 30000 0.9996 "1500+/5000-"
