"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557943174734866 0.0641940983968033 0.0602237034843796 0.0602235091542578 0.06 60000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0075276017015546 0.010551608276857 0.00896363012082905 0.00898381308204298 0.01 60000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657889323086899 0.713904401492022 0.685285650144249 0.685285248080418 0.7 60000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675372485195541 0.723503142257155 0.699013687549349 0.698918480867881 0.7 60000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684095143870253 0.740622809504685 0.713142665690599 0.713169483037983 0.7 60000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694227584339145 0.743108740642318 0.717397102082358 0.717280465930597 0.7 60000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998014115402609 0.999421827163884 0.998783191081024 0.998768626493672 0.9993 60000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998555061517596 0.999873222099418 0.999260408751935 0.999231863086863 0.9993 60000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998662337727259 0.999768391968074 0.999278604086463 0.999255819568998 0.9993 60000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999150296300777 0.999991588871552 0.999645329573632 0.999602680564109 0.9993 60000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524432720700471 0.669676281454788 0.592234212829386 0.593144096713968 0.6 60000 0.9993 "1500+/5000-"
