"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0472960063884454 0.0616071280941493 0.0544854322517089 0.054519540285438 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00751948691043251 0.0130445720381081 0.0100252428481459 0.0101091633498127 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652842642421267 0.795773208265407 0.720668842649092 0.721389533479726 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.637537930587226 0.777270334691854 0.704477260605174 0.70452748860612 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.603857567032923 0.731895929493808 0.667155827669984 0.667314921006842 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.622798247851701 0.749535295017859 0.681325124523975 0.682277692903454 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998752815794492 0.999999993272799 0.999609981437914 0.999515168479808 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997256136987973 0.99999802219783 0.998787318959667 0.998688722541005 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998296571017205 0.999998413744422 0.999365050589209 0.999276093123369 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995901176250855 0.999616310996209 0.997763663855357 0.997723651809925 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.544618384784266 0.815329922823742 0.674281659034393 0.677591301105074 0.6 30000 0.999 "30+/100-"
