"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517773209311873 0.0611097241878143 0.0561643887336125 0.056206633941336 0.06 50000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00759420981631862 0.0108637743025737 0.0091998415671184 0.00920690287722732 0.01 50000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671025811633921 0.750531089428476 0.712770264323969 0.712588566036823 0.7 50000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670583764503335 0.74328464204313 0.706532172223359 0.706393482330244 0.7 50000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683875315526827 0.772584172440342 0.726857538381056 0.726993641229225 0.7 50000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.637013891794993 0.711705662595774 0.673100570569879 0.673160326896575 0.7 50000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998757081448445 0.999957117049611 0.999403418661039 0.999364712802453 0.9998 50000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99856112494062 0.999942336417777 0.999362214943195 0.99930332517876 0.9998 50000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99937022349755 0.999999969064651 0.999823129170899 0.999769414645736 0.9998 50000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998897283333887 0.999999917160014 0.999652230842852 0.999572979421976 0.9998 50000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.502098948189417 0.656804064425699 0.575921351132681 0.577990936006382 0.6 50000 0.9998 "300+/1000-"
