"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580227180864832 0.0636474375970964 0.0607775201427063 0.0608149058623712 0.06
"Low prevalence pop" "Low prevalence pop" 0.00929661574832367 0.01162409296508 0.0103421931421461 0.0103878350827079 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.464555964634386 0.510733344961964 0.486894170898489 0.487091762959043 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.467213709275351 0.505188418673445 0.486054757260423 0.485935501574828 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.477620950097265 0.524872027076125 0.49998080024757 0.499840454690179 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.484753676026497 0.525552988587184 0.505743014920933 0.505691210982304 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998462962847372 0.999341054623495 0.998906318480875 0.99890506832685 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998045135730308 0.999100917699387 0.998604923586354 0.998604509225945 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998194251163291 0.999108729933563 0.998650753405686 0.998648715891597 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998705697512558 0.999717653085692 0.999164793750862 0.999172098501328 0.9987
"v.efficacy" "v.efficacy" 0.681575690187489 0.78770306747346 0.732965079859221 0.733565307452575 0.75
