"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553255631190692 0.0639236710936647 0.0597070921801544 0.0597291850471798 0.06 60000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00695549195663376 0.00989617773742679 0.00844673387931316 0.00845334706987059 0.01 60000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671816821911616 0.75618850581709 0.711455909352103 0.712128534372271 0.7 60000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659433606284677 0.720587597932814 0.689463483431416 0.689424847265245 0.7 60000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685815484217436 0.775424942952552 0.733977619930759 0.733358415474954 0.7 60000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691197547562558 0.758774777764176 0.726690041888992 0.726697759620427 0.7 60000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997920969233546 0.999561397951356 0.998831183966645 0.998806104143706 0.9998 60000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998669710931586 0.999999720389553 0.999431964546399 0.9993834235742 0.9998 60000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998842830298317 0.9999991862534 0.999478395922387 0.999442895964487 0.9998 60000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999500055882552 0.999999946887592 0.999862447431255 0.999818144801822 0.9998 60000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.499939593223223 0.64972427518669 0.573711620776137 0.574865033863515 0.6 60000 0.9998 "300+/1000-"
