"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548868763273664 0.0649650962671833 0.0599665425991249 0.0600043328344473 0.06
"Low prevalence pop" "Low prevalence pop" 0.00873088748759126 0.0127771028650638 0.010714620406752 0.0107360335751367 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671005420286055 0.761033315407789 0.714070537394837 0.714108383971165 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689430424381823 0.763768203871815 0.725614196331752 0.72586672536388 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.679417143059753 0.768568609388582 0.723645931986859 0.724178826244919 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668307141744272 0.741987072238332 0.704265867061674 0.704676903723249 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998719417156216 0.999999462533605 0.999477572772008 0.99942690184398 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998069837574995 0.999897663449861 0.999061760779456 0.999012050843575 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998521761629313 0.999997839323001 0.999310993147893 0.999270300402909 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99813898154129 0.999999667459655 0.999135563263802 0.999085730464311 0.9994
"v.efficacy" "v.efficacy" 0.50774085128269 0.677496735497666 0.595573819433162 0.596828680353403 0.6
