"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540348548897307 0.0618323387240635 0.0579233569234284 0.0579114049243924 0.06
"Low prevalence pop" "Low prevalence pop" 0.00824873383058707 0.0114560084406839 0.00975762868723151 0.00980947458725652 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.612206070731866 0.695668044803619 0.650520999544729 0.650564350423619 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681030556302737 0.752749353839987 0.716809319152669 0.716710156021588 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.608227569955964 0.693520636715028 0.651609239636521 0.651057854393955 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694768331328064 0.765941288747684 0.728107873906053 0.728603029455057 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998027913739378 0.999861709649364 0.998903714006757 0.998902248383512 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996975571952694 0.998955926447322 0.998009785373435 0.997997191608468 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998319045721179 1.00009581475138 0.999206004435504 0.999196187465048 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997714159696785 0.999625851698126 0.99870720159978 0.998693214379189 0.9987
"v.efficacy" "v.efficacy" 0.762156169205144 0.946001460017228 0.849380971028519 0.851013716630224 0.75
