"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054592532832588 0.0609457009039061 0.0577234224709274 0.0577172883150174 0.06 1e+05 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00775419116545969 0.0101747366959811 0.00891351560963667 0.00892960194260204 0.01 1e+05 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688858581032956 0.73740740833157 0.713458473587143 0.713451798598482 0.7 1e+05 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.703211257286052 0.7493005370255 0.727903737852126 0.727821265228572 0.7 1e+05 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.707655002947925 0.756058137467114 0.732044855917096 0.732070085552107 0.7 1e+05 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679558974040682 0.722466552510854 0.700950564825237 0.700878477845912 0.7 1e+05 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999379073544168 0.999999878069319 0.999767126996075 0.999734231768861 0.9999 1e+05 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999042199878859 0.999959505872237 0.999541342438767 0.999512379754179 0.9999 1e+05 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999478376082369 0.999999853676618 0.999816930330723 0.999786449633548 0.9999 1e+05 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998640059704904 0.999891114089493 0.999265040508955 0.9992527200611 0.9999 1e+05 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.534908873544514 0.64392147458497 0.589675477123197 0.590422317743727 0.6 1e+05 0.9999 "1500+/5000-"
