"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564119349997916 0.0668218111511182 0.0616669359523804 0.061686027520031 0.06 40000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00858306787121463 0.012728774751851 0.010646884262218 0.0106742773973141 0.01 40000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674005801292017 0.733688943364625 0.702308902246596 0.702541247680444 0.7 40000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691473054777591 0.745065798379899 0.718951970513276 0.718560179768221 0.7 40000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676374842018376 0.733688327788427 0.704967551757808 0.70471756395353 0.7 40000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654013710740132 0.704471307685627 0.679550040364582 0.679377635077636 0.7 40000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998454646971235 0.999783928927739 0.999162423352529 0.999129198716855 0.9994 40000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998648681030116 0.999891539592758 0.999370030558743 0.999319745417145 0.9994 40000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998047728469895 0.999762010145261 0.99891438016334 0.99889588563234 0.9994 40000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998571623416971 0.999945880576494 0.999316646829747 0.99927203660231 0.9994 40000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.490168755845529 0.654988813175779 0.570544035627246 0.572243113380588 0.6 40000 0.9994 "1500+/5000-"
