"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578713460635748 0.0608966985291014 0.0593968604947199 0.0594176469923961 0.06
"Low prevalence pop" "Low prevalence pop" 0.00930149366338409 0.0106041412889256 0.00993771727797253 0.00994351905311371 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.827406573290562 0.878352339387556 0.85278434965101 0.852732130210574 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839799584641353 0.864970744896986 0.853164037267881 0.853046297609708 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.836614433419963 0.888263942581983 0.862573584154298 0.86253941471396 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833603134580694 0.858436810952953 0.846626883554181 0.84646054364217 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998555649730642 0.999080094004208 0.998816273652969 0.998812398393353 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99882600520398 0.999524840531226 0.999173980041423 0.999172298816581 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998695430255029 0.999210313035354 0.998957729898563 0.998954832987771 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998460041222482 0.999174999313066 0.998805961083777 0.998806308715515 0.999
"v.efficacy" "v.efficacy" 0.274679340401932 0.309821779931341 0.292957656190507 0.292971107511649 0.3
