"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0495251051468041 0.0629938089958051 0.0558591379150495 0.0559099707830962 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0072104340159647 0.0122737210074649 0.00959240672134922 0.00966184100695563 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645446132963602 0.803017733615008 0.724981326615209 0.725616746845744 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665894032835471 0.763842280191741 0.7130324852904 0.712794540376662 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675864057447435 0.84487464425885 0.758134833591612 0.759031610710645 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687774194467728 0.825800102930758 0.754090299610555 0.754974976690781 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996895403636826 0.999643857572836 0.998333104812173 0.998288173283839 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994893785164244 0.998852376505537 0.997009487432209 0.996969620281376 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997313845600094 0.999937765132036 0.998617904453575 0.998571422543265 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998657037868448 0.999999921177095 0.999611720751162 0.999500800170795 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.45742774546077 0.718394020586775 0.583267193940833 0.587205487863128 0.6 30000 0.999 "30+/100-"
