"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539419280880475 0.076917717204503 0.0651371081151147 0.06520616144884 0.06
"Low prevalence pop" "Low prevalence pop" 0.00947455999746056 0.0204035951805138 0.0148156907146121 0.0149222896252014 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.707340677473842 0.899135064379065 0.802308321242348 0.801422670875293 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683131765676793 0.855767329995189 0.76963648469485 0.768065407640988 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.670823858296945 0.901694773719205 0.784204496728584 0.786219475809144 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.762028178189165 0.945829556967237 0.852498865344915 0.853026313472227 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997622987193361 1.00281835248923 1.0003403296747 1.00020930106997 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995924323816803 1.0016512389651 0.999026055269755 0.998940052430379 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998795031312364 1.00258875416165 1.00089308759604 1.00083696665407 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999266882205909 1.00435226439468 1.00181723772865 1.00181199717207 0.9999
"v.efficacy" "v.efficacy" 0.530478650873088 0.929230883359189 0.708612950588493 0.713743709395745 0.75
