"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581632283973213 0.065289042350588 0.0615875223222218 0.0616295509177581 0.06 90000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00905038250222576 0.0117836266415164 0.0103800536739443 0.0103891259493052 0.01 90000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659312722145822 0.731772992248502 0.69585433375892 0.695735280604515 0.7 90000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669280563078492 0.727527418002492 0.699122043158652 0.699130390328749 0.7 90000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666758447283856 0.737035125084039 0.701440268127432 0.701420786157218 0.7 90000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675314931196579 0.7282193747822 0.701006262610687 0.70113723966401 0.7 90000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999298246563178 0.999999843645551 0.999753746279286 0.999712222486393 0.9995 90000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999205191789699 0.999999982367468 0.999760458162097 0.999700378370891 0.9995 90000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999229556236955 0.999999302280934 0.999714955959576 0.999671616221732 0.9995 90000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998436174477042 0.999851881771331 0.99924237862517 0.99920456621075 0.9995 90000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.516885047016627 0.632338377111181 0.575268374295705 0.575160652670041 0.6 90000 0.9995 "300+/1000-"
