"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573809991303668 0.0640747656010424 0.0606865827747305 0.0606711316564914 0.06 90000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00866146163094132 0.0109223953338205 0.00976700052226024 0.00978579564906849 0.01 90000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681160121614299 0.728822421627149 0.705292575163388 0.705135095389926 0.7 90000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661162855278443 0.703120775780872 0.681826867718404 0.681797265934672 0.7 90000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685888503303802 0.73311829924698 0.709740254218431 0.709798408508915 0.7 90000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678650124790377 0.719325644812892 0.699631779892188 0.699778311046191 0.7 90000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999715324903863 0.999999990722289 0.999925641812494 0.999899122949752 0.9999 90000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999591547731009 0.999999816007815 0.999891465254975 0.999853753157026 0.9999 90000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999539536830052 0.999999988415106 0.999855059419912 0.999821261568562 0.9999 90000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99959682953976 0.999999956013593 0.999893154908453 0.999855606226837 0.9999 90000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.514171342672995 0.616062813885061 0.562816872835529 0.563771124641179 0.6 90000 0.9999 "1500+/5000-"
