"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590467469061638 0.0619326899220473 0.0605129448348704 0.0605209279377478 0.06
"Low prevalence pop" "Low prevalence pop" 0.00974831269605565 0.0109725603971476 0.0103469868883265 0.0103573139280648 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.839193334867308 0.868669797746225 0.854049601793372 0.854005781407565 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838508476552736 0.862042776996039 0.850547345396301 0.850588525388454 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.830645494266998 0.859429130112697 0.845419108493718 0.845337447089651 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820001968100771 0.843311353416826 0.832023724590893 0.831996998910972 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999755319648229 1.00018094564938 0.999977130320111 0.999974579761319 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999846129250711 1.00042727431063 1.00013280110846 1.00013284365131 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999414994487789 0.999887219578207 0.999645180719157 0.999644271432119 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999475560804679 1.0000624942198 0.999791041751249 0.999788094552999 0.9999
"v.efficacy" "v.efficacy" 0.556856489819901 0.606221928274554 0.581678668105739 0.581842901683121 0.6
