"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0375223462280967 0.0606497980299475 0.0484423672691901 0.0487711737014917 0.06
"Low prevalence pop" "Low prevalence pop" 0.00392330040949276 0.0131723293267961 0.0081006149264508 0.00837668340619654 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.567880029361625 0.912025592876382 0.741945663995728 0.746489818474509 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650895422369388 0.941842385275295 0.785459022827186 0.788212265846475 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.493461943820852 0.769891060758219 0.629641989507356 0.63053632841512 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.578077564703607 0.826224354285545 0.697058242995319 0.698976488093544 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996603100506101 1.00193991338854 0.99932367326953 0.999231213144035 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994010180612098 1.00083944809172 0.997655247008591 0.997570354568731 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994292310347397 1.0000088740844 0.997493494597909 0.997351031952781 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992970306645733 0.999757490254429 0.996915920862073 0.99679923736472 0.999
"v.efficacy" "v.efficacy" 0.530432674534133 0.999803610612574 0.748543502519514 0.746831975396743 0.75
