"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554091728101372 0.0645178947985501 0.0601009239937681 0.0600488438174305 0.06 60000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00867722159956979 0.0125289437351065 0.0106317136215117 0.0106514807721232 0.01 60000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684437961968437 0.772945326267932 0.728859194951685 0.728869801700787 0.7 60000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671195145941897 0.736939522373833 0.702699163112212 0.703162729337456 0.7 60000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662738925812078 0.755350899840491 0.710251794305552 0.710212967461789 0.7 60000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663340896368326 0.737478955597191 0.699894934037085 0.699929756784156 0.7 60000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998010339101077 0.999738602579534 0.9988708841793 0.998857175085782 0.9992 60000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997997910314911 0.999998937329399 0.999012778304226 0.998970752683884 0.9992 60000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998650977315285 0.999996021294035 0.999366529145456 0.999332537457189 0.9992 60000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998944881359829 0.999999921635627 0.999629761867569 0.999565138208172 0.9992 60000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.469450396324743 0.618689174735293 0.54102250071176 0.543084237159386 0.6 60000 0.9992 "300+/1000-"
