"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559635184228109 0.0659103108547515 0.0611017696831221 0.0611434915529593 0.06
"Low prevalence pop" "Low prevalence pop" 0.00656527876696933 0.0102789288677148 0.00839577375523817 0.0084239430932481 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682767793782732 0.804984447770623 0.745742489742878 0.745755010556008 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651333908821868 0.737729795753568 0.695438709880547 0.695675409141917 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.688801798312992 0.816573506376727 0.753244770395445 0.753822205755101 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668720237129834 0.750131081350722 0.706238363623026 0.706265681340487 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997555272482746 0.999532504211471 0.998635101135138 0.998591348579179 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998766952045947 0.999999368158351 0.999556738771816 0.999479863325121 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998120480023738 0.9998588204231 0.999007147460286 0.998977453193708 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998365486754232 0.999993802415345 0.999324390611313 0.999259907327172 0.9997
"v.efficacy" "v.efficacy" 0.456527203108592 0.617546348070563 0.530388945172118 0.530461561757439 0.6
