"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535666250695657 0.0631003427548005 0.0582811884203429 0.0582912023828372 0.06 60000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00891322710937593 0.0130320521266502 0.0108907843836851 0.0109253500017573 0.01 60000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65950077607865 0.75352894878671 0.704386197887929 0.704410710343094 0.7 60000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650731266767179 0.731368318576807 0.692284206484191 0.692293436661678 0.7 60000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.635586478047576 0.718511801410309 0.677303589413855 0.677204679987574 0.7 60000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679398082179659 0.750599695208734 0.716196625451008 0.716156154311164 0.7 60000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998453112015495 0.999871227105731 0.999237439135869 0.999200485873445 0.999 60000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998427934268255 0.999998973148039 0.999311046118479 0.999262270979091 0.999 60000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998018502938661 0.999823054121038 0.998936031784355 0.998912697616188 0.999 60000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997507817116178 0.999868102505053 0.998658251831194 0.998636753973011 0.999 60000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.536836400971708 0.706099605100712 0.619623453749245 0.620930285757718 0.6 60000 0.999 "300+/1000-"
