"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578185685189842 0.0670503039641216 0.0623397945582259 0.0623393636233384 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0100772343825391 0.014078144483029 0.0119980259600152 0.0120068597700654 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64847929010122 0.754984381052161 0.703546784229064 0.703792068625321 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650121600463125 0.728623864721815 0.688806944116371 0.689224979571254 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683112721670652 0.785531074652233 0.733208975479457 0.733588187826804 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.630102034640053 0.705216723357663 0.664810160932574 0.665223996100873 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998115133546089 0.999760540383271 0.998971442179496 0.998953208461652 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998309348447491 0.999999415834554 0.999265702477373 0.999206064699249 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997981031115078 0.999814367912735 0.998887337113304 0.998867502608929 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997962101603147 0.999966960012937 0.998995943936829 0.99895652105708 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.473198511025745 0.618951954656566 0.541227044140428 0.54296338207202 0.6 80000 0.999 "30+/100-"
