"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575025041844485 0.060322035265389 0.058994506815544 0.0589839126984862 0.06
"Low prevalence pop" "Low prevalence pop" 0.00923120671686472 0.010340952609631 0.00975021819098157 0.00976154871132511 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.852738546247409 0.882136092940227 0.867308279627221 0.867341402745603 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.843830664313922 0.865573923868929 0.85444004471724 0.854560705973078 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.825169348157085 0.853761352866802 0.839809106082136 0.839769264512398 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836751144967994 0.859041549845662 0.84786582373809 0.847829934427684 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999802562124205 1.00022251840987 1.00002104892979 1.00001937587212 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999631753997906 1.00017782986833 0.999899259697556 0.999900452307713 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999449256076461 0.999919552817971 0.999667053437514 0.99966468035932 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999349648250612 0.999905010342576 0.999653674994498 0.99964922865084 0.9999
"v.efficacy" "v.efficacy" 0.576578159382289 0.625719432279616 0.600958030446864 0.60118120392115 0.6
