"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578803890491831 0.0609274953038527 0.0594382978280255 0.0594265909099782 0.06
"Low prevalence pop" "Low prevalence pop" 0.00897817819788819 0.0101415608329473 0.00955745356033396 0.0095651177571802 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.834902143015737 0.866173238103443 0.849536033543361 0.849659457957594 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.829153536584674 0.853550279884014 0.841311789007355 0.841451663093164 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.827267535417473 0.859415632713551 0.84266545205572 0.842525237277566 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.841386123498593 0.866076744505542 0.853503922795189 0.853515669623667 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998785642571722 0.999359297606378 0.999070871007258 0.999069987860469 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998541306169638 0.999251003958647 0.998881621375148 0.998879087551953 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998758620007097 0.999322323387809 0.999040110235782 0.999038078761559 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998685391883233 0.99937899994349 0.999022915792945 0.999018683264525 0.999
"v.efficacy" "v.efficacy" 0.57504022328321 0.627584666318362 0.59979114317128 0.60003888401057 0.6
