"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0526777275601228 0.0644502727317411 0.0582278927404929 0.0582722006418959 0.06
"Low prevalence pop" "Low prevalence pop" 0.00670698892315663 0.011888892680334 0.00909389562394445 0.00918130230774566 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.440251833217474 0.633970183595367 0.528683513454804 0.531094769546725 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.445220403263558 0.532606531557956 0.490178898434432 0.490266411768587 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.391219967168396 0.539013025371186 0.465884018442175 0.466399616916937 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485419863975462 0.581774204562212 0.532720637260373 0.532992123785697 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998310069551646 0.999664339804894 0.998997590854353 0.998988386863503 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995834887318745 0.9983714720269 0.997049914357659 0.997056358769638 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997466310336541 0.999002816226618 0.998225019267506 0.998213663544313 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997305743963241 0.999636821924243 0.998451499873131 0.998463978755885 0.9987
"v.efficacy" "v.efficacy" 0.249087992006633 0.396016436212143 0.318499346938257 0.320246763780925 0.3
