"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0513223696792472 0.0623520443885603 0.0565309959672866 0.0566099014790732 0.06 40000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00800118202351118 0.0122129377166213 0.010051060027579 0.010056427873444 0.01 40000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.627715781400942 0.747051330328298 0.685378960652248 0.685562973423 0.7 40000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669097141506857 0.768670920936887 0.716666186606294 0.716925487093762 0.7 40000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.629241753998376 0.765474959720201 0.694949004545111 0.696405616845883 0.7 40000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675539075689668 0.771164613728729 0.721308559919848 0.721786658163408 0.7 40000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998153493290011 0.999999661149517 0.999196596597479 0.99913106148373 0.9999 40000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998244488223233 0.999998351874813 0.999279958303841 0.999214235040523 0.9999 40000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998687014473773 0.999999792100755 0.999536028368981 0.999453334475252 0.9999 40000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997918958692639 0.999997841264401 0.999126272605528 0.999041715005937 0.9999 40000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.519457144197678 0.73116361063335 0.620546682262444 0.622391479356219 0.6 40000 0.9999 "30+/100-"
