"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05407395116132 0.062967876809281 0.058623482329977 0.0585958729123968 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00877600443619965 0.0123142941620382 0.010541137136681 0.010557447601075 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658360002672457 0.753094606409028 0.704537456005633 0.705196334018137 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64355247901025 0.721142010243346 0.68258583956125 0.683548225898467 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.694727649307376 0.810119698908727 0.75084482851812 0.751696077140765 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645362916228956 0.724305615411175 0.683382564346545 0.684016397881846 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9971313026811 0.999166543416045 0.998184482108898 0.998183652414488 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998453863193785 0.999999935801409 0.99937778304214 0.999318731735367 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99891437413138 0.999998664406082 0.999582803127488 0.999525975909751 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998321491268111 0.999920087278974 0.99922743933644 0.999167484259386 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.502670082497897 0.658966045930076 0.579718770539074 0.580736846934124 0.6 70000 0.999 "30+/100-"
