"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555713579993042 0.0656639157488812 0.0603219832693273 0.0603813591864171 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00799908897000792 0.0116605998634927 0.00981410011664884 0.00984397485390557 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658541990865193 0.778149594202517 0.715463281878064 0.715760905646906 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.608037578107669 0.690233162173241 0.649307852994034 0.649482820929065 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.714218480996518 0.841473900910352 0.77568975856091 0.776334076731523 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657157293811693 0.740753973323331 0.6970840437157 0.69724980236829 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99729498269254 0.999349020359753 0.99835296842815 0.998323933439978 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99879252899333 0.999999985371277 0.999612157590347 0.99952346277181 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998239412314015 0.999996205063364 0.999184306092009 0.999130485409512 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998704334045119 0.999999892447985 0.999572587227614 0.999483069983058 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.470876635581057 0.641595330080194 0.551456350769463 0.553091233955223 0.6 50000 0.999 "30+/100-"
