"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576578041373891 0.0635695838411356 0.0606694571200089 0.060679330131108 0.06
"Low prevalence pop" "Low prevalence pop" 0.00898027031429745 0.0117671890554259 0.010343877603797 0.0103628432338888 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.45401153364819 0.534376435112625 0.495025179713085 0.495791770705164 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.465527366215041 0.505775490056007 0.487017581894127 0.487084291293416 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.480077093379431 0.560197028362838 0.519535000418812 0.519563110183324 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485153453635147 0.527741718420017 0.505509949679997 0.505736577633756 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998724438620602 0.999321676465606 0.999009173166366 0.999009432553843 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998315735146995 0.999414448668299 0.998883533706858 0.998883418650474 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998482081887173 0.999134939841216 0.998802846187719 0.99880339310271 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998851854313991 0.999954248209389 0.9994241396841 0.999427498578372 0.999
"v.efficacy" "v.efficacy" 0.251719258616646 0.312155316437081 0.279718045631042 0.279856492379186 0.3
