"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545755483861333 0.0645878891240224 0.0595853186582532 0.0596226816678975 0.06
"Low prevalence pop" "Low prevalence pop" 0.00800158331949409 0.0117622877206822 0.00974835634316873 0.00979233242378233 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.788289119748542 0.882016065081446 0.835346156879965 0.835220577830864 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.821013533078868 0.901003816527223 0.862208709360056 0.862564531036982 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.814378503445981 0.920698311520472 0.867930764091567 0.868831149751449 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.791794513694145 0.869611198605719 0.830997547628608 0.831008495574506 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996901896563197 0.999122574746937 0.998065608783921 0.998031277301668 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997960141598759 1.00018586907682 0.999103075560343 0.99909164549592 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998431892285257 1.00018000229981 0.999319156318974 0.999292519286747 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997154422780291 0.99951673637673 0.998379316769218 0.998359720661262 0.999
"v.efficacy" "v.efficacy" 0.5499605628537 0.732195472726146 0.638280824675048 0.639530401748247 0.6
