"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569345338614957 0.0606779376993123 0.0587702799047163 0.0587755629091939 0.06
"Low prevalence pop" "Low prevalence pop" 0.00888492585917162 0.0105958602632954 0.00975205780628787 0.00976648585921002 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68717703768338 0.755296912592927 0.720917887854634 0.720958773592701 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693008929718164 0.726985843123126 0.710942504669349 0.710937181969083 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.683703295023555 0.751597408142422 0.716133960450464 0.716599256217986 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678578280035084 0.711602355066243 0.694257078434311 0.694347479653803 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998170044231508 0.998791708181414 0.998497038181393 0.998495011528811 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998471922548598 0.999356644650003 0.998910601850657 0.998907121301773 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998152995588007 0.998782985638174 0.998500500406787 0.998493287601933 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99773440842577 0.998673056855256 0.998210632056045 0.998212420081568 0.9987
"v.efficacy" "v.efficacy" 0.262774659062296 0.304897435073092 0.284298644376651 0.284436375597575 0.3
