"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584844065861809 0.061406917272785 0.0599123069916682 0.0599108916658139 0.06
"Low prevalence pop" "Low prevalence pop" 0.00941440370188078 0.0105522078108451 0.00999947759795055 0.0100022179261676 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.842736106501507 0.869172374980807 0.856324222143761 0.856346354396671 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.835837386240625 0.858222935646305 0.846961079200092 0.84697562085749 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.84423105830881 0.869285033691746 0.856507981191388 0.856504465727714 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.83566995945409 0.85781887215676 0.846119165291114 0.846094672100643 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999728383021704 1.00018080369961 0.99995399177901 0.999951676966627 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999766785429771 1.00031253863968 1.00004070884896 1.00003966075655 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999467459880988 0.999957991510117 0.999726909611762 0.999723721592803 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999618015420688 1.00018446924636 0.999904993442335 0.999903882778803 0.9999
"v.efficacy" "v.efficacy" 0.701136101395083 0.757392300565594 0.728226342755691 0.728545828164952 0.75
