"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0589907620666169 0.06587997379051 0.0623007292976402 0.062334532782764 0.06 90000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00958384739489635 0.0122801381041825 0.0109217999472196 0.0109305240506948 0.01 90000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675872448960501 0.728642854405871 0.704040368155665 0.703814196486141 0.7 90000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652247195914253 0.695776473771721 0.673863723904888 0.673887311515185 0.7 90000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679823343711948 0.728616313137673 0.704101043958743 0.704106195117312 0.7 90000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670970033541397 0.713641039170456 0.691641031929827 0.69162553791332 0.7 90000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999286605490675 0.999932559440077 0.999651580768612 0.999624979201863 0.9992 90000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99921772720333 0.99999998250701 0.999753462077097 0.999695543147632 0.9992 90000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998663582866441 0.999677362000678 0.999184128854268 0.999168834961869 0.9992 90000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999422664899396 0.99999999718669 0.999840070757148 0.999788400657495 0.9992 90000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.498733931113385 0.606738487452991 0.552818884976048 0.55327999126617 0.6 90000 0.9992 "1500+/5000-"
