"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05579595020625 0.0634941238144073 0.0597206015070558 0.0596958526118295 0.06 90000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00916154550166121 0.0122209103248634 0.0106011485012732 0.0105989895243602 0.01 90000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686191868598298 0.767251958694637 0.725585489842411 0.72601045641985 0.7 90000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684286355358984 0.744630410511284 0.71424745358072 0.714520885582471 0.7 90000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65488070393125 0.735940883009608 0.694708008509068 0.695428005680237 0.7 90000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669500185763939 0.7287714868177 0.698566626912421 0.69887062610025 0.7 90000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998217503005181 0.999756571865361 0.999020472941518 0.999009114694832 0.9991 90000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998871578244199 0.999999494277505 0.999561355209479 0.999510162565211 0.9991 90000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998303947051925 0.999707503064912 0.999037296827893 0.9990267622574 0.9991 90000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998773447787064 0.999999943224216 0.999532191200657 0.999470229413576 0.9991 90000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.52735418698929 0.665149537191738 0.590165803666574 0.591929700653448 0.6 90000 0.9991 "300+/1000-"
