"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556765054117111 0.0643036180058451 0.0598550735309462 0.0598364479285805 0.06 80000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00874134798600057 0.0123754533462261 0.0106246067109611 0.0106530119056015 0.01 80000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649398568678577 0.746325458324213 0.696007539905058 0.696764543095272 0.7 80000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666727786937606 0.738825783076092 0.701524096896134 0.702125885537202 0.7 80000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677798807579789 0.771263978858815 0.722682673233532 0.722951223900693 0.7 80000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666884265890873 0.745064107404314 0.704407273438632 0.704931254184852 0.7 80000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998572143103735 0.9999482349818 0.999286473754944 0.999261920578456 0.9991 80000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997544054927933 0.999728271078135 0.998697820077673 0.99868579332175 0.9991 80000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998481284589944 0.999996558808556 0.999222652852905 0.99920111449703 0.9991 80000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998341475324464 0.999996956226812 0.999231226201437 0.999187629202161 0.9991 80000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.518818599507237 0.67219827594135 0.592417454812451 0.594648582845855 0.6 80000 0.9991 "30+/100-"
