"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053099497324141 0.0604305984561667 0.0566839014404552 0.0567307975098138 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00736350970299048 0.0101821319035753 0.00866729533101356 0.00870845189402768 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653964375473191 0.749446065318057 0.703133850615172 0.703089268920508 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.700836024839037 0.766696671809829 0.733437138637462 0.73366070371244 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644735042190624 0.738103079135025 0.691507930676456 0.69162076037392 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685950462154699 0.751625053245998 0.719169692992703 0.718950116863891 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99803407774666 0.999593729904423 0.998851957448205 0.998844124853535 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998079874691864 0.99974166347427 0.998912201655845 0.998906684199864 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997772042368041 0.999376256572876 0.998578030545107 0.998561434088067 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998154965793409 0.999686039549139 0.998924443132251 0.998908758224842 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.552418984701445 0.701799782884547 0.622920710668216 0.624026869954682 0.6 1e+05 0.999 "30+/100-"
