"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578315830531488 0.0653431765468777 0.0614292900308925 0.0614654552081657 0.06 90000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00882868961049643 0.0116802634968427 0.0102744743536661 0.0102644933024818 0.01 90000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657244117855734 0.739548492831333 0.698230284264372 0.698748401553548 0.7 90000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669288743077188 0.733862003862392 0.700678179862497 0.701173268331802 0.7 90000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665736194595396 0.745894162035581 0.703759239901609 0.704096910073469 0.7 90000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67110920693215 0.730178272729854 0.702731700275761 0.702941281374075 0.7 90000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999216214101091 0.999999960079589 0.999712417888598 0.999672905784236 0.9995 90000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999113793514456 0.999999985169561 0.999703142196907 0.999641664498447 0.9995 90000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999129438781991 0.999999991355721 0.999659819665711 0.999616800295662 0.9995 90000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998378180798684 0.999879179327709 0.99917085358814 0.999132749038551 0.9995 90000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.515199366849966 0.636249815503423 0.573287238123372 0.573930790719818 0.6 90000 0.9995 "30+/100-"
