"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057776561329856 0.0615374079521273 0.0596486668298816 0.0596433402801874 0.06
"Low prevalence pop" "Low prevalence pop" 0.00908468522937234 0.0106151605026872 0.00986723146218812 0.00987405934678629 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696528416439248 0.740784797879823 0.71816433339556 0.718121854420754 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672563939648391 0.705465682855949 0.689225440417028 0.689044881623027 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.675575013250372 0.717623020054653 0.696829610743995 0.696850619694439 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679636424872041 0.713086748398115 0.695767396834209 0.695723806625925 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998558180848871 0.999238888968102 0.998883836103327 0.99888634465793 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998403273767107 0.999263173880259 0.998838223430868 0.998836624229862 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997960686967998 0.998707374814491 0.998346384507716 0.998341812509851 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998232974107994 0.999126730039589 0.998693136769663 0.998693442566238 0.9987
"v.efficacy" "v.efficacy" 0.556297987269365 0.620118457696864 0.588471961170376 0.588465414469751 0.6
