"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0505390501933298 0.0627101893807266 0.056806983526058 0.056820169814359 0.06 30000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00877964794655729 0.0136292740836428 0.0110874520905956 0.0111069579390221 0.01 30000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694543235141591 0.821514582380022 0.757333825644859 0.757967350519367 0.7 30000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659892988841168 0.761088060980548 0.708235030357899 0.70775563968826 0.7 30000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.704045575052893 0.84542073825021 0.772078343113595 0.772742400003458 0.7 30000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.602908018425583 0.718994868902762 0.658159702102156 0.658669071740297 0.7 30000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998185096656855 0.999998437745158 0.999255171521862 0.999183359222566 0.9996 30000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99770643965739 0.999999742412427 0.999158926411778 0.999038184202727 0.9996 30000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998837442315565 0.99999989651555 0.999626026376612 0.999538149091384 0.9996 30000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99884405733479 0.999999952818903 0.999648463046501 0.999560541861025 0.9996 30000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.442609932079616 0.646570374249708 0.545375064824834 0.547678642705515 0.6 30000 0.9996 "30+/100-"
