"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0483006961056051 0.0588689451462133 0.0534334017936952 0.053487903400508 0.06 30000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00856292544070503 0.0127911834979935 0.0106630178597886 0.010695520366012 0.01 30000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694905263768717 0.751213568469812 0.724566392663035 0.724176808963966 0.7 30000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669166240917115 0.725056559086221 0.698262954656229 0.697949109275184 0.7 30000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66910051115883 0.726010227884421 0.696834519477823 0.696742061207906 0.7 30000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691059353754451 0.743849683146799 0.716961643289874 0.716808598762928 0.7 30000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99930013545182 0.999999918663094 0.999807124432738 0.999747456484073 0.9999 30000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999368330111041 0.999999964472336 0.9998396165461 0.999781072221034 0.9999 30000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999450035865032 0.999999952811974 0.999857505834936 0.99980704388427 0.9999 30000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998928899618671 0.99999991620501 0.999669226599719 0.999589436014948 0.9999 30000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.538800732855547 0.742359415323307 0.642087118857404 0.64462876565782 0.6 30000 0.9999 "1500+/5000-"
