"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541443589667354 0.0653193652838673 0.0595654623126667 0.059557643875487 0.06 40000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00779749207371607 0.012095933107253 0.0099842762999592 0.0100168512531577 0.01 40000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69060274395928 0.790685906799136 0.741633280966536 0.74118119798287 0.7 40000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.698536453315358 0.778916587683693 0.739946421601436 0.73991799752312 0.7 40000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.647246259051282 0.741785933767291 0.696070234643248 0.695961794556996 0.7 40000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667293419299953 0.748574455666182 0.709170493920872 0.709655568757217 0.7 40000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998531439783692 0.999999727191457 0.999345153882867 0.999299195449528 0.9995 40000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997789285442483 0.999877625615734 0.998962949601486 0.998893212081141 0.9995 40000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997469327671664 0.999440466365967 0.998479661813329 0.998461624794019 0.9995 40000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998134068864943 0.99999977905599 0.999120196638241 0.999084861168071 0.9995 40000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.48432434625016 0.670104926044211 0.573019459887627 0.574188387173252 0.6 40000 0.9995 "300+/1000-"
