"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585546887253635 0.0614015896136127 0.0599734416530757 0.0599848368854021 0.06
"Low prevalence pop" "Low prevalence pop" 0.00970758927202446 0.0109436531744523 0.0103470823340372 0.0103493604551495 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.813252135094371 0.854947481143568 0.834323096297944 0.834451725965886 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.84525953193417 0.867347155517053 0.856351237814762 0.856373143932913 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.817153844353561 0.860999038358183 0.84006853285302 0.839943299223008 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.843344891694487 0.865234860632908 0.854181841727487 0.854143009439437 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999785414901293 1.00010364311852 0.999945040362901 0.999943174400103 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999568338078062 1.00013601627304 0.999855122997101 0.999856076106494 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999736596592287 1.00006039312445 0.999911454906607 0.999909122777824 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999437864117073 1.00002489317524 0.999739420384597 0.999736157161368 0.9999
"v.efficacy" "v.efficacy" 0.277957906160829 0.309597745992249 0.292685919062297 0.292794690023519 0.3
