"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057135745036873 0.0607401022465099 0.0588605065598348 0.0588728065574669 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905150088846863 0.0105124999943705 0.00976449604213016 0.00977266829953214 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685338774469536 0.723184936043086 0.704753274455387 0.704979459907953 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694415680503657 0.727398358275216 0.711336915105935 0.711438981640585 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.688486564128566 0.726061494728942 0.707071074080796 0.707193861701525 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676402308396906 0.708283573774991 0.692823476670691 0.692867341277294 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998401758255095 0.99914827850832 0.99876088599343 0.998759731083588 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998859360736138 0.999692316731443 0.999262527427914 0.999263877479853 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998484739850631 0.999253554273689 0.998867894030208 0.998865712832419 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998084930426505 0.998943872691361 0.998508498643275 0.998506084517984 0.999
"v.efficacy" "v.efficacy" 0.700683116502148 0.775132935965001 0.735465666883495 0.735421738526442 0.75
