"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568670306032478 0.0646661840226965 0.0606644651122411 0.0606918068755702 0.06 80000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00788735892381745 0.010746651973472 0.009360305865207 0.00937127761722006 0.01 80000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674678059583756 0.74374488617491 0.70968128887224 0.709867801015679 0.7 80000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685983904057442 0.747180013987066 0.716621934734701 0.716632926185816 0.7 80000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665337655561018 0.739896559681522 0.700046861431682 0.700248963498657 0.7 80000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682592485128903 0.741080174319209 0.710826107239884 0.711109024697406 0.7 80000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999298531105537 0.999999768004973 0.999766738418553 0.999715812514 0.9998 80000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998979686400842 0.999999919628749 0.999633618692237 0.999580524414752 0.9998 80000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999521829247612 0.999999964602306 0.999866496458874 0.999826115267914 0.9998 80000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998650749785928 0.999997073653789 0.999357283140691 0.999324769375089 0.9998 80000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.505599549201103 0.625782256177193 0.565465626717751 0.566641873779474 0.6 80000 0.9998 "300+/1000-"
