"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519364243777031 0.0609733528957822 0.056380912209185 0.0563996450737452 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00794075081006105 0.0117792409224529 0.00983491130801461 0.00984994614098313 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684143826987704 0.800908762660285 0.743807032131208 0.743743067408428 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675755957021001 0.754824747785036 0.713706795642002 0.713696827134799 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648507168536893 0.770183289260747 0.706862672219802 0.707549645916114 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696590169822915 0.785784522364253 0.742460801556808 0.742240124288432 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997270790358226 0.999313033448179 0.998318330762029 0.998302709539872 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99694248894832 0.999302050107306 0.998165572152569 0.998155514487349 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997594037753169 0.999444634425571 0.998556131367172 0.998541825717206 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998207856304506 0.999999006256886 0.999153744090141 0.999111210489978 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.468059609342153 0.633191629129861 0.552392579550659 0.554126882247562 0.6 70000 0.999 "30+/100-"
