"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556737696430865 0.0647779160141109 0.0601002612998192 0.0601021822449638 0.06 60000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00717786472020669 0.0105076154804849 0.00877230696392301 0.0088016792492427 0.01 60000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658469143503431 0.76665246843031 0.709066993248366 0.709503886710343 0.7 60000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64912232519739 0.716590053581398 0.682132957389661 0.68235333719983 0.7 60000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656834667686335 0.765748141198216 0.710970558917885 0.71133106853569 0.7 60000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677887998334871 0.764797795267514 0.7211095578178 0.721417979256366 0.7 60000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998044318239959 0.999820826281793 0.998947896207637 0.998921238638213 0.9996 60000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998060578756374 0.999994916870292 0.998995665271821 0.998967773514226 0.9996 60000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998547321073345 0.999999998155927 0.999290429837814 0.999259571224484 0.9996 60000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999303768100192 0.999999897162355 0.999809837097412 0.999748852075395 0.9996 60000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.503219439620866 0.666574725716872 0.5823407391695 0.582795704064624 0.6 60000 0.9996 "30+/100-"
