"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543536440940058 0.0628211292214977 0.058633684939865 0.0586472793518458 0.06 70000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00787404867974663 0.0111907571211626 0.00948307025754188 0.00951792972792654 0.01 70000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676251557557841 0.761987626102297 0.717756161997802 0.718028220975007 0.7 70000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6690220483496 0.736083391182891 0.702694306149292 0.702545847312361 0.7 70000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649160898753885 0.726589637212175 0.686870630419814 0.687244814021191 0.7 70000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.698765123222485 0.767931436701292 0.732244868433403 0.732277097054513 0.7 70000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998838751238321 0.999914012048799 0.999442359996849 0.999412926960554 0.9992 70000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997429901756128 0.999456784834303 0.998533682114891 0.998510973321902 0.9992 70000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998290776181956 0.999709466756141 0.998988006017431 0.998975178208529 0.9992 70000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998068202701459 0.999758563010119 0.998969797950109 0.99893631435515 0.9992 70000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.540415206858003 0.687777268801538 0.610531640251168 0.612021723057852 0.6 70000 0.9992 "300+/1000-"
