"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0466631408985654 0.0589917232520501 0.0530974899166704 0.0530314583028716 0.06 30000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00785033614599198 0.0126126903653214 0.0101233158885524 0.0101439078839334 0.01 30000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656596476804984 0.787980085316458 0.719043769360746 0.71963428338088 0.7 30000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635965178671519 0.757357011857893 0.695602903799004 0.696388070260396 0.7 30000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667627704098768 0.82116575093133 0.739972106346887 0.740160189993814 0.7 30000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645152822448221 0.751859913589773 0.701217897076441 0.701828364240768 0.7 30000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99744369400721 0.999919011050097 0.998721563386875 0.998673098591884 0.9996 30000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998664806863994 0.999999947305683 0.999645709097653 0.999522254372808 0.9996 30000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998714117769179 0.999999747962208 0.999602539781197 0.999500800862542 0.9996 30000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997494588903402 0.999999450046055 0.998919350935471 0.998833384497095 0.9996 30000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.514329770898164 0.754790244941143 0.626892140119073 0.632497581068766 0.6 30000 0.9996 "30+/100-"
