"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.058028255548572 0.0661566855501081 0.0620110146532459 0.0620655762788883 0.06 1e+05 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00885615711216197 0.0122120179992551 0.0104423145431211 0.0104511783597712 0.01 1e+05 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656400481987008 0.751121097565681 0.703157058518375 0.703208923742251 0.7 1e+05 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.631497222016775 0.695200387701362 0.664302915665861 0.664716528567679 0.7 1e+05 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.633680190021202 0.718018141031551 0.673947674926269 0.674904545097774 0.7 1e+05 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662287864277206 0.734258731754552 0.698433487224069 0.698928607001921 0.7 1e+05 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999016595067329 0.999999870109993 0.999594249605254 0.9995525195965 0.9992 1e+05 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997738568931509 0.999664299036229 0.998713733330219 0.998702328644007 0.9992 1e+05 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998077257392002 0.999568000767451 0.998814859128416 0.998802070676834 0.9992 1e+05 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998704087151229 0.999999914483846 0.99945425802238 0.999407334294183 0.9992 1e+05 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.48515356552865 0.614710595064745 0.55300886383278 0.55320148763194 0.6 1e+05 0.9992 "30+/100-"
