"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563645030793135 0.0631400463518305 0.0596636987276419 0.0596722717067208 0.06
"Low prevalence pop" "Low prevalence pop" 0.0078160042924506 0.0102887123082086 0.00900783328155855 0.00902711821066433 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.82852032024481 0.900683558556423 0.863904285936569 0.864222691967805 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809804657971354 0.864246926402312 0.837381481302196 0.837290258495984 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.815707880095232 0.889904281902063 0.851752105911546 0.851801730138367 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.838195467765384 0.895194283947957 0.86497188899915 0.864847608557005 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997730593449474 0.999166905171815 0.998444888943712 0.998430141468539 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996536738642816 0.998297757643638 0.997461137746672 0.99744957256342 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997972479276954 0.999314903112836 0.998677639003513 0.998664674303759 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997604173278997 0.999255123950375 0.998453596450603 0.998442861674412 0.999
"v.efficacy" "v.efficacy" 0.531837767493716 0.652215085505495 0.59442943719312 0.594957656781932 0.6
