"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056583129461709 0.0654911213404801 0.0612478139339021 0.0612642365147208 0.06
"Low prevalence pop" "Low prevalence pop" 0.00871851087046569 0.0123361798579239 0.0104447893732889 0.0104925264811955 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.791284556059897 0.877671836660248 0.834990300845874 0.835004465407009 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.842955415136385 0.908409112900416 0.87624971445626 0.875720247122156 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.781714751382413 0.875891546510295 0.831350334985808 0.831820090637446 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.840678228561443 0.905565891677908 0.874145367746245 0.873613572212415 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998972523713534 1.00047931653142 0.999819220996979 0.999795470962799 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998498998894105 1.00037811295744 0.999495594237221 0.999474139759343 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999349265900389 1.00070788897644 1.00002734661578 1.00000691271668 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998816803045729 1.00052093122485 0.999711666859234 0.999696604364434 0.9999
"v.efficacy" "v.efficacy" 0.53374054926951 0.687156126247696 0.610943519630675 0.611666776980032 0.6
