"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582481966550458 0.0617771393095251 0.0599278031606418 0.0599547114754978 0.06
"Low prevalence pop" "Low prevalence pop" 0.00965053608556065 0.0112038545339075 0.0104142646849981 0.0104136325646713 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68678763411341 0.730631435784186 0.708192444275296 0.708160610065083 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688032184250869 0.720443436545519 0.70502474625093 0.704875038665285 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.671537089436015 0.712971874094008 0.691303486602778 0.691457703299091 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671547025631731 0.703817799724694 0.688692432278652 0.688530456574511 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998769350618447 0.999466133406978 0.999118470568629 0.99911423345367 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998749769704472 0.999596812929472 0.99917977514584 0.999180332243794 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998554371103133 0.999275781666362 0.998907168542553 0.998907349710457 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998383367233199 0.999231979276768 0.998801827227357 0.998802522565027 0.999
"v.efficacy" "v.efficacy" 0.557201420111797 0.62058431925868 0.589300634922813 0.58928053949083 0.6
