"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566147351419545 0.0639035613563883 0.0601614787577975 0.0601872497581417 0.06 90000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0088137755433312 0.0114877195149127 0.0101567372136826 0.0101535300176446 0.01 90000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652389963945843 0.725120752513689 0.689495772528388 0.689879907677265 0.7 90000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669238121284368 0.727055042150939 0.696486078178724 0.696498236797876 0.7 90000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680062274499807 0.747719884115158 0.717311197540779 0.717191512696637 0.7 90000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663821887860736 0.721060712554163 0.693385095801657 0.693389495157662 0.7 90000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999371838292796 0.999999880289014 0.999794080822118 0.999752444457695 0.9993 90000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998919519213168 0.999968183722793 0.999513061851788 0.999472379594019 0.9993 90000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999091511558925 0.999999880782403 0.999632325366923 0.99959127708953 0.9993 90000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998510382968015 0.999774072422859 0.999201198267309 0.999181257003655 0.9993 90000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.527537033786956 0.645799954288308 0.585944244753679 0.586449422647473 0.6 90000 0.9993 "300+/1000-"
