"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516786150707883 0.063025303123467 0.0574095610758681 0.0574441997642457 0.06 30000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00910461131142929 0.0137209520253158 0.0114328974005865 0.0114352120898903 0.01 30000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687215870548168 0.744344007938756 0.716251987214735 0.716311419037596 0.7 30000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672037942078904 0.727806310389803 0.700334947411785 0.700208897126899 0.7 30000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671829089518113 0.733278106495352 0.700946493124077 0.700607676052569 0.7 30000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683847314207792 0.738544180540369 0.709946078701678 0.709784925496938 0.7 30000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998570943161441 0.99993048570628 0.999344460480329 0.999301707810943 0.9992 30000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998730922925112 0.999999967261206 0.999595550184529 0.999507516508201 0.9992 30000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997919147853645 0.999492786849808 0.998733661777686 0.998700258430005 0.9992 30000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998621756328576 0.999969171688366 0.999389165854992 0.999332817738602 0.9992 30000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.508379687530546 0.700425158250828 0.595364989030016 0.597627697909974 0.6 30000 0.9992 "1500+/5000-"
