"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573042276987651 0.0648233179129156 0.0612650255899056 0.0612643408387995 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00948393928601765 0.0124017561103161 0.0108642776330839 0.0108901774141921 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680992764646288 0.763113498136548 0.721659429935847 0.72183911753617 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640538463064098 0.697356548000622 0.668126662717984 0.667964629898738 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642901311373138 0.713255969174706 0.677146633797656 0.677917706446377 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.635051971276275 0.701173389154766 0.667698004147937 0.668051659925037 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999247110267905 0.999999979974809 0.999758813507115 0.999701736338726 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998543087290576 0.999995941449547 0.999322499830352 0.999285405534989 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998715769900742 0.999970572381269 0.999365438623984 0.99934138270173 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999233390084765 0.999982395121162 0.99969789675332 0.999657774855059 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.557802971958224 0.683926854978475 0.618911931766238 0.61996204310014 0.6 1e+05 0.999 "30+/100-"
