"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530494690666696 0.0609939036433594 0.0571068388857256 0.0571070931034375 0.06 70000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00802598192307646 0.0111855408499506 0.0096115281451527 0.00961229628283795 0.01 70000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675570353652094 0.729845268960769 0.703180003861185 0.702840993692393 0.7 70000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671571537178445 0.720715511642467 0.69756039524898 0.697592935994418 0.7 70000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669698663986106 0.724692201364883 0.697020779046743 0.696891095340245 0.7 70000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667508709724041 0.718785157355113 0.692514875075174 0.692301847677901 0.7 70000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99880749173248 0.999815707020784 0.99936274421881 0.999343245061349 0.9993 70000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998794865772281 0.999999817684187 0.999479798196416 0.999436358180181 0.9993 70000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998142988509549 0.999394062403494 0.998804010761638 0.998788068429371 0.9993 70000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998466752057666 0.999798691921146 0.999136978846937 0.999115765350323 0.9993 70000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516027459709857 0.656363492227609 0.584563954943698 0.584760256269931 0.6 70000 0.9993 "1500+/5000-"
