"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0521418898025438 0.0963738185506168 0.0713116608073322 0.0723659260580422 0.06
"Low prevalence pop" "Low prevalence pop" 0.00384596174172737 0.020707097919755 0.0103387829448651 0.0112076056225068 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.318346620080026 0.646802909211468 0.478520466245207 0.483683471397891 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.389031148072457 0.658540138926821 0.52135337155309 0.523009116529448 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.389248564430666 0.903804454206987 0.630634310839578 0.650293967694405 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.310129948881147 0.55398482294071 0.431662282990869 0.432979098707587 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.990801922161579 0.998486662554108 0.994887314807825 0.994731596385876 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994062001113034 1.00281790812901 0.998303337878012 0.998370151222111 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.993988865866134 1.00071674743567 0.997741281752524 0.997675513150258 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99560961235836 1.00225922548446 0.999072870426761 0.999052860200203 0.9987
"v.efficacy" "v.efficacy" 0.219201786223051 0.806179362683024 0.473359450265324 0.492964094011569 0.75
