"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569934224849434 0.065060498189646 0.061060807604931 0.0610801892828787 0.06 70000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00852285670802533 0.0114337522435903 0.00993570471165661 0.00995020878534724 0.01 70000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650267855945874 0.742340109814089 0.695257936862556 0.695934779039795 0.7 70000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650697922676251 0.715929526882205 0.684269927476473 0.684164705231723 0.7 70000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649727027159523 0.760061162512397 0.706597131173986 0.706768252712287 0.7 70000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645045796941395 0.712777338080787 0.678284105209272 0.678378088622398 0.7 70000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99801882920608 0.999763925424237 0.998940873663946 0.998918703481602 0.9997 70000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999187527207907 0.999999873876885 0.99975383190805 0.999692238343625 0.9997 70000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998957084978427 0.999952117360637 0.999511000703895 0.999476638827926 0.9997 70000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999368491185237 0.999999996830545 0.99984080219533 0.999780857263021 0.9997 70000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.49093226888381 0.632230647037451 0.554284394706518 0.555842214529487 0.6 70000 0.9997 "30+/100-"
