"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577147423803866 0.0662741518867942 0.0618852916392646 0.0618959206044386 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00900703623911916 0.0125658486544197 0.0107262099969908 0.0107238048907097 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.626554710328836 0.730227155233213 0.677673467651894 0.678322561909417 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6720339832124 0.741801167003959 0.706923793126164 0.707330206321403 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.625929080220928 0.736241222390787 0.680568046980891 0.681182308227099 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669508038089343 0.747514376976541 0.709558694686417 0.709773304164905 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997479224209102 0.999458360310866 0.998483565492584 0.998477105938223 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998135358324886 0.999986265059302 0.999105465649827 0.999064562698985 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998311101446335 0.999954969254129 0.999131026919575 0.99911061671847 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998590674992115 0.999999979001942 0.999446220010926 0.999378172009016 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.523608613059622 0.687036701655645 0.60277615386072 0.604207745167318 0.6 70000 0.999 "30+/100-"
